datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-07-21 10:56:34.201112,271000.0,272000.0,270500.0,271000.0,3687218500.0,1816349500.0,1870869000.0
2021-07-21 11:22:57.070106,271500.0,271500.0,270000.0,270500.0,3707780500.0,986068000.0,2721712500.0
2021-07-21 11:41:30.658091,270500.0,270500.0,269500.0,269500.0,3779530500.0,895885000.0,2883645500.0
2021-07-21 11:51:20.040662,269500.0,270000.0,269000.0,270000.0,3716160000.0,2061426000.0,1654734000.0
2021-07-21 12:05:49.951176,270000.0,270500.0,269500.0,270000.0,4325412500.0,2898996500.0,1426416000.0
2021-07-21 12:43:14.940155,270000.0,270500.0,269000.0,269500.0,3687516500.0,1320657000.0,2366859500.0
2021-07-21 13:01:55.350292,269000.0,270000.0,269000.0,269000.0,3735800500.0,1489597500.0,2246203000.0
2021-07-21 13:26:46.307636,269000.0,269000.0,268500.0,268500.0,3782022500.0,9146000.0,3772876500.0
2021-07-21 13:27:01.500263,268500.0,269500.0,268000.0,269500.0,3687121000.0,1114592000.0,2572529000.0
2021-07-21 13:38:45.523128,269500.0,270000.0,268500.0,269000.0,3693385500.0,2134797000.0,1558588500.0
2021-07-21 14:08:51.981245,269000.0,269500.0,269000.0,269000.0,3780216000.0,1137829000.0,2642387000.0
2021-07-21 14:39:26.677883,269000.0,269000.0,268000.0,268500.0,3693041000.0,557513500.0,3135527500.0
2021-07-21 14:52:44.534993,268500.0,269000.0,268000.0,268500.0,3702839500.0,2038894500.0,1663945000.0
2021-07-21 15:11:43.829275,268500.0,269000.0,267500.0,267500.0,10795836500.0,752931000.0,902965500.0
2021-07-22 09:00:12.177423,269500.0,270000.0,269000.0,269000.0,3585783000.0,550149500.0,1802671000.0
2021-07-22 09:02:59.253068,269000.0,270000.0,268000.0,268000.0,3688210000.0,1046059500.0,2642150500.0
2021-07-22 09:08:50.894035,268000.0,268500.0,267500.0,268500.0,3589697000.0,1640982000.0,1948447000.0
2021-07-22 09:14:59.291167,268500.0,268500.0,267000.0,267000.0,3630071000.0,526892000.0,3103179000.0
2021-07-22 09:18:52.200667,267000.0,268500.0,266500.0,268500.0,3574512000.0,1710298500.0,1864213500.0
2021-07-22 09:26:25.803158,268500.0,268500.0,267500.0,267500.0,3612308000.0,919187000.0,2693121000.0
2021-07-22 09:47:23.889779,267500.0,268000.0,267000.0,267500.0,3638912000.0,623472500.0,3012497000.0
2021-07-22 10:04:02.273563,267500.0,268500.0,267000.0,268500.0,3669949000.0,2686154500.0,983794500.0
2021-07-22 10:17:20.908848,268500.0,269500.0,268000.0,268500.0,3578630500.0,1420648500.0,2157982000.0
2021-07-22 10:41:35.380006,268500.0,269000.0,268000.0,268000.0,3586767500.0,305143500.0,3281624000.0
2021-07-22 11:21:29.236791,268000.0,268500.0,267500.0,268000.0,3574863500.0,968105500.0,2606758000.0
2021-07-22 11:49:06.427035,268000.0,268500.0,267500.0,268000.0,3626778000.0,1215094000.0,2411684000.0
2021-07-22 12:25:21.758091,268000.0,268500.0,267500.0,268000.0,3575253000.0,877938500.0,2697314500.0
2021-07-22 12:55:46.182158,268000.0,269000.0,268000.0,268500.0,3601033500.0,1769067500.0,1831966000.0
2021-07-22 13:19:57.047776,268500.0,268500.0,267500.0,268500.0,3574017500.0,1392952500.0,2181065000.0
2021-07-22 13:55:49.182792,268000.0,268500.0,268000.0,268500.0,3575398000.0,1732362000.0,1843036000.0
2021-07-22 14:27:33.043753,268000.0,268500.0,268000.0,268500.0,3664931500.0,2751319500.0,913612000.0
2021-07-22 14:40:11.691792,268500.0,269000.0,268500.0,269000.0,3587066000.0,2694303500.0,892762500.0
2021-07-22 15:00:11.756536,269000.0,269500.0,268500.0,269000.0,3577807500.0,2005778000.0,1572029500.0
2021-07-22 15:04:21.268893,269000.0,269500.0,268500.0,269500.0,9517696000.0,322704500.0,2902436000.0
2021-07-23 09:00:10.166290,269000.0,270000.0,268500.0,269000.0,3546143000.0,622529000.0,1538533000.0
2021-07-23 09:04:53.655298,269000.0,269500.0,268000.0,268500.0,3601816500.0,893912000.0,2707904500.0
2021-07-23 09:15:54.489518,269000.0,270000.0,268500.0,268500.0,3567600000.0,1551411000.0,2016189000.0
2021-07-23 09:29:05.707964,269000.0,269500.0,268500.0,269500.0,3635702500.0,1428984000.0,2206718500.0
2021-07-23 09:46:27.257698,269500.0,270000.0,269000.0,270000.0,3806798500.0,3055750000.0,751048500.0
2021-07-23 09:56:14.918726,270000.0,271500.0,270000.0,270500.0,3544823000.0,2275002500.0,1269820500.0
2021-07-23 10:06:44.863074,270500.0,271500.0,270500.0,271000.0,3549520500.0,1527146000.0,2022374500.0
2021-07-23 10:16:44.509290,271500.0,271500.0,270000.0,270500.0,3552531000.0,651285500.0,2901245500.0
2021-07-23 10:44:44.964365,270000.0,271000.0,270000.0,270500.0,3727797000.0,848107500.0,2879689500.0
2021-07-23 11:21:24.975039,270500.0,271000.0,269500.0,270000.0,3545358000.0,844951000.0,2700407000.0
2021-07-23 11:59:39.655220,269500.0,270000.0,269000.0,269000.0,3608718000.0,1077715000.0,2531003000.0
2021-07-23 12:44:42.149146,269500.0,270000.0,269000.0,270000.0,3551768500.0,1682946000.0,1868822500.0
2021-07-23 13:21:57.751036,270000.0,271000.0,270000.0,270500.0,3693553500.0,2528522500.0,1165031000.0
2021-07-23 13:41:05.646218,270500.0,270500.0,269500.0,270000.0,3622677000.0,974611500.0,2648065500.0
2021-07-23 14:22:40.195600,270000.0,270500.0,269000.0,269500.0,3551780500.0,1152581500.0,2399199000.0
2021-07-23 14:51:06.221026,269000.0,269500.0,269000.0,269000.0,3595269500.0,1495455500.0,2099814000.0
2021-07-23 15:07:23.312821,269500.0,269500.0,268500.0,269000.0,3595647000.0,1778103000.0,1817544000.0
2021-07-23 15:19:22.752969,269000.0,269000.0,268500.0,268500.0,3718831500.0,57297000.0,140425500.0
2021-07-26 09:00:20.400348,269000.0,270000.0,267500.0,268000.0,3539627500.0,1025062500.0,1600503000.0
2021-07-26 09:03:55.039449,268000.0,268500.0,267000.0,267500.0,3518729000.0,1381482000.0,2137247000.0
2021-07-26 09:10:37.471183,267500.0,268000.0,266500.0,266500.0,3577681000.0,459305500.0,3118375500.0
2021-07-26 09:17:37.212516,266500.0,267000.0,266000.0,266500.0,3520363000.0,1014887500.0,2500145500.0
2021-07-26 09:26:17.354000,266500.0,267000.0,266000.0,267000.0,3600617000.0,1200042500.0,2400574500.0
2021-07-26 09:39:58.173504,267000.0,268000.0,266500.0,267000.0,3806563500.0,1067050000.0,2739513500.0
2021-07-26 10:03:09.289222,267000.0,268000.0,266500.0,267500.0,3526873500.0,2171681500.0,1355192000.0
2021-07-26 10:27:53.014685,267500.0,268000.0,267000.0,267000.0,3546213000.0,795342000.0,2750871000.0
2021-07-26 11:00:34.088255,267000.0,267500.0,266500.0,267500.0,3518418000.0,1696684500.0,1821733500.0
2021-07-26 11:44:48.375080,267500.0,268000.0,266500.0,266500.0,3551759000.0,748092500.0,2803666500.0
2021-07-26 12:22:32.973588,266500.0,267000.0,266000.0,266000.0,3562442000.0,1006889000.0,2555553000.0
2021-07-26 12:44:08.141172,266500.0,267500.0,266000.0,266500.0,4182951500.0,2008019000.0,2174932500.0
2021-07-26 13:11:20.612371,266500.0,267000.0,266000.0,267000.0,3528689500.0,2000421000.0,1528268500.0
2021-07-26 13:29:36.540945,267000.0,267000.0,266000.0,266000.0,3541796000.0,347167000.0,3194629000.0
2021-07-26 13:53:09.130821,266500.0,266500.0,265500.0,265500.0,3990940500.0,79145000.0,3911795500.0
2021-07-26 14:00:42.316892,265500.0,265500.0,265000.0,265000.0,3542823500.0,1335465000.0,2207358500.0
2021-07-26 14:11:42.136552,265000.0,266000.0,265000.0,265000.0,3523728500.0,1343168500.0,2180560000.0
2021-07-26 14:29:17.155044,265000.0,265000.0,264500.0,264500.0,3521924000.0,6625000.0,3515299000.0
2021-07-26 14:30:42.139498,265000.0,265000.0,264000.0,264500.0,3520438000.0,925159000.0,2595279000.0
2021-07-26 14:42:05.423735,264500.0,264500.0,264000.0,264000.0,3520243500.0,1744642000.0,1775601500.0
2021-07-26 14:53:43.220304,264000.0,265000.0,264000.0,265000.0,3814723000.0,2175440500.0,1639282500.0
2021-07-26 15:08:49.726107,265000.0,265500.0,264000.0,264000.0,10245328000.0,1458871500.0,1945685500.0
2021-07-27 09:00:27.182357,266500.0,267000.0,265500.0,267000.0,3553543000.0,1053716000.0,1251008000.0
2021-07-27 09:02:44.800291,267500.0,268000.0,266500.0,267500.0,3519697500.0,2397903500.0,1121794000.0
2021-07-27 09:05:16.095967,268000.0,269000.0,267000.0,267000.0,3609821500.0,1753361000.0,1856460500.0
2021-07-27 09:10:44.697117,267000.0,268000.0,266000.0,267500.0,3504828000.0,1497393500.0,2007434500.0
2021-07-27 09:22:52.451860,267500.0,269000.0,267500.0,268000.0,3606279000.0,2593259000.0,1013020000.0
2021-07-27 09:28:45.170825,268000.0,268000.0,266000.0,266500.0,3497297500.0,1272759500.0,2224538000.0
2021-07-27 09:45:41.099865,266500.0,267500.0,265500.0,266500.0,3618836000.0,1097638500.0,2521197500.0
2021-07-27 10:05:42.865636,266500.0,267000.0,265500.0,266500.0,3636038500.0,1408730500.0,2227308000.0
2021-07-27 10:32:35.998452,266500.0,267000.0,266000.0,266000.0,3498319500.0,1262526500.0,2235793000.0
2021-07-27 11:24:51.429696,266000.0,266500.0,265500.0,266000.0,3637087500.0,1177480500.0,2459607000.0
2021-07-27 12:17:51.471514,266000.0,266000.0,265000.0,265000.0,3502443500.0,740713500.0,2761730000.0
2021-07-27 12:58:11.040322,265500.0,266000.0,265000.0,265500.0,3560770000.0,1974197000.0,1586573000.0
2021-07-27 13:42:25.664667,265500.0,266000.0,264500.0,264500.0,3586715500.0,836959000.0,2749756500.0
2021-07-27 14:11:32.901764,265000.0,265000.0,264000.0,264000.0,3504226000.0,356571500.0,3147654500.0
2021-07-27 14:22:41.455499,264000.0,264000.0,263000.0,263000.0,3856289500.0,969097000.0,2887192500.0
2021-07-27 14:33:50.875271,263500.0,263500.0,262500.0,263000.0,3521888000.0,913849000.0,2608039000.0
2021-07-27 14:36:03.119775,263000.0,263500.0,262500.0,262500.0,3498411500.0,600142000.0,2898269500.0
2021-07-27 14:50:40.551511,262500.0,263500.0,262500.0,263500.0,3538218000.0,1955870000.0,1579718000.0
2021-07-27 15:00:26.647397,263500.0,264500.0,263000.0,263500.0,3498190000.0,2051250500.0,1446939500.0
2021-07-27 15:13:01.074681,263500.0,264500.0,263000.0,263500.0,8125887000.0,1732058500.0,933054000.0
2021-07-28 09:00:06.588751,263500.0,265000.0,263000.0,264500.0,3518938500.0,1432727000.0,1192156000.0
2021-07-28 09:05:30.790748,264500.0,265000.0,263000.0,263500.0,3498281000.0,999603500.0,2498677500.0
2021-07-28 09:15:40.521815,263500.0,263500.0,262000.0,262500.0,3484392500.0,819420500.0,2664972000.0
2021-07-28 09:27:25.223215,262500.0,263000.0,262000.0,263000.0,3559879500.0,1932406000.0,1627473500.0
2021-07-28 09:41:21.703017,263000.0,264500.0,263000.0,264000.0,3602619500.0,1757547000.0,1760489000.0
2021-07-28 10:04:28.698294,264000.0,264500.0,263500.0,263500.0,3494025000.0,1564737500.0,1929287500.0
2021-07-28 10:37:15.725877,263500.0,263500.0,262500.0,262500.0,3574318500.0,426186000.0,3148132500.0
2021-07-28 10:59:52.102537,262500.0,262500.0,262000.0,262000.0,3485927500.0,503212500.0,2982715000.0
2021-07-28 11:20:36.268163,262500.0,262500.0,262000.0,262500.0,4180250000.0,3184650000.0,995600000.0
2021-07-28 11:40:32.509049,263000.0,264000.0,262500.0,262500.0,3478345000.0,1005800000.0,2472545000.0
2021-07-28 12:09:24.712116,262500.0,263500.0,262500.0,262500.0,3508831500.0,967360500.0,2541471000.0
2021-07-28 12:49:36.565450,263000.0,263000.0,262000.0,262000.0,3719101000.0,876905000.0,2842196000.0
2021-07-28 13:20:37.256855,262000.0,262000.0,261500.0,261500.0,3528725000.0,79386000.0,3449339000.0
2021-07-28 13:27:31.255151,261500.0,261500.0,261000.0,261000.0,3481174500.0,25627000.0,3455547500.0
2021-07-28 13:29:59.263959,261000.0,261500.0,260500.0,261000.0,3539389000.0,1455324000.0,2084065000.0
2021-07-28 13:43:26.571993,261000.0,261000.0,260500.0,261000.0,3546690000.0,1708245000.0,1838445000.0
2021-07-28 13:54:07.903393,261000.0,261500.0,260500.0,261000.0,3479719500.0,2062273500.0,1417446000.0
2021-07-28 14:04:32.949207,261000.0,262000.0,260500.0,261500.0,3513952500.0,1612466500.0,1901486000.0
2021-07-28 14:14:05.880349,261500.0,262000.0,260500.0,261500.0,3485542500.0,1081539500.0,2404003000.0
2021-07-28 14:32:12.593082,261500.0,262500.0,261000.0,262000.0,3511626000.0,2152335500.0,1359290500.0
2021-07-28 14:45:29.175395,262000.0,262000.0,261000.0,262000.0,3483327500.0,1330788000.0,2152539500.0
2021-07-28 15:08:58.882074,261500.0,262000.0,261000.0,261500.0,3477010500.0,1131631000.0,2345379500.0
2021-07-28 15:18:41.030597,261000.0,261500.0,261000.0,261500.0,6940805500.0,322429500.0,235161000.0
2021-07-29 09:00:08.527073,261500.0,262500.0,261000.0,262000.0,3478852000.0,1169362500.0,1245184500.0
2021-07-29 09:06:36.962481,262000.0,262500.0,261500.0,262500.0,3527675000.0,1981704500.0,1545970500.0
2021-07-29 09:17:06.130392,262500.0,263500.0,262000.0,263000.0,3472099500.0,2489957000.0,982142500.0
2021-07-29 09:27:38.212915,263000.0,263000.0,262000.0,262500.0,3627749500.0,1681383500.0,1946366000.0
2021-07-29 09:52:38.744143,263000.0,263000.0,262000.0,262000.0,3492477000.0,322012000.0,3170465000.0
2021-07-29 10:15:32.057421,262000.0,262500.0,261500.0,262000.0,3443682500.0,1206642500.0,2237040000.0
2021-07-29 10:35:31.668711,261500.0,262000.0,261500.0,262000.0,3455359500.0,1317074000.0,2138285500.0
2021-07-29 11:18:21.859821,262000.0,263000.0,261500.0,262000.0,3460049000.0,2497189000.0,962860000.0
2021-07-29 11:40:53.693135,262000.0,263000.0,262000.0,263000.0,3478054500.0,2773785500.0,704269000.0
2021-07-29 12:07:12.402673,263000.0,263500.0,262000.0,262000.0,3445490000.0,1054938500.0,2390551500.0
2021-07-29 12:46:17.218400,262500.0,262500.0,261500.0,262000.0,3527832500.0,1485676000.0,2042156500.0
2021-07-29 13:39:25.741299,262000.0,263000.0,261500.0,262000.0,3657329500.0,1034999000.0,2622330500.0
2021-07-29 14:11:02.742774,262000.0,262500.0,261500.0,261500.0,3473379500.0,1666353000.0,1807026500.0
2021-07-29 14:46:48.675781,262000.0,262500.0,261500.0,261500.0,3443274500.0,1445369500.0,1997905000.0
2021-07-29 15:06:04.377386,261500.0,262000.0,261500.0,261500.0,3442758000.0,468980000.0,2973778000.0
2021-07-29 15:10:45.897284,261500.0,262000.0,261000.0,261500.0,7404334000.0,511092000.0,1263931500.0
2021-07-30 09:00:13.597017,261500.0,262000.0,261000.0,261000.0,3470905500.0,427574500.0,1744199000.0
2021-07-30 09:05:18.329617,261000.0,261500.0,260000.0,261500.0,3484016500.0,1408567500.0,2075449000.0
2021-07-30 09:09:51.762405,261500.0,262000.0,260500.0,261000.0,3409407500.0,542410000.0,2866997500.0
2021-07-30 09:19:13.878778,261000.0,261000.0,260000.0,260500.0,3420443500.0,1123065500.0,2297378000.0
2021-07-30 09:26:17.729483,260500.0,260500.0,259500.0,259500.0,3711062500.0,136906000.0,3574156500.0
2021-07-30 09:29:23.579468,259500.0,260000.0,258500.0,258500.0,3632403500.0,366477500.0,3265926000.0
2021-07-30 09:31:59.962783,259000.0,259000.0,258000.0,258000.0,3425713000.0,523939000.0,2901774000.0
2021-07-30 09:37:02.096151,258000.0,258000.0,257000.0,257000.0,4064390000.0,149176000.0,3915214000.0
2021-07-30 09:38:34.346326,257000.0,258000.0,256500.0,257500.0,3655753000.0,1810561000.0,1845192000.0
2021-07-30 09:43:11.447773,258000.0,258000.0,257000.0,257000.0,3420842500.0,546565000.0,2874277500.0
2021-07-30 09:47:43.478470,257000.0,257000.0,256000.0,256500.0,3411734500.0,661928000.0,2749806500.0
2021-07-30 09:50:50.047306,256500.0,257000.0,256000.0,256500.0,3543555500.0,2520902500.0,1022653000.0
2021-07-30 09:57:37.172901,256500.0,257500.0,256000.0,257500.0,3435920000.0,1735650000.0,1700270000.0
2021-07-30 10:08:14.617253,257500.0,257500.0,256000.0,256000.0,3721617000.0,785391500.0,2936225500.0
2021-07-30 10:13:03.776337,256500.0,257000.0,256000.0,257000.0,3482251500.0,1833727000.0,1648524500.0
2021-07-30 10:27:00.099550,256500.0,257000.0,256500.0,257000.0,3410087500.0,2066280000.0,1343807500.0
2021-07-30 10:49:05.470363,257000.0,257500.0,256500.0,257000.0,3443520000.0,1782583500.0,1660936500.0
2021-07-30 11:06:04.976245,257000.0,257500.0,256500.0,257500.0,3420318000.0,2316217000.0,1104101000.0
2021-07-30 11:26:16.102370,257000.0,258000.0,257000.0,257000.0,3414666000.0,1405330500.0,2009335500.0
2021-07-30 12:01:08.265465,257000.0,257500.0,256500.0,256500.0,3410474500.0,599246500.0,2811228000.0
2021-07-30 12:20:57.812053,256500.0,257000.0,256500.0,256500.0,3415354500.0,292980000.0,3122374500.0
2021-07-30 12:34:21.292802,256500.0,256500.0,256000.0,256500.0,3483386500.0,1674432000.0,1808954500.0
2021-07-30 13:00:12.690350,256500.0,256500.0,256000.0,256500.0,3409812000.0,2716335000.0,693477000.0
2021-07-30 13:22:07.879349,256500.0,257000.0,256000.0,256500.0,3455093500.0,2369137000.0,1085956500.0
2021-07-30 13:41:30.026421,256500.0,256500.0,256000.0,256000.0,3430160000.0,1638009000.0,1792151000.0
2021-07-30 14:07:34.304258,256000.0,256500.0,256000.0,256000.0,3528294000.0,314982000.0,3213312000.0
2021-07-30 14:13:53.583707,256000.0,256500.0,256000.0,256000.0,3441462000.0,27702000.0,3413760000.0
2021-07-30 14:14:06.833650,256000.0,256000.0,255500.0,255500.0,3511834500.0,417536000.0,3094298500.0
2021-07-30 14:17:40.450635,255500.0,256000.0,255000.0,255000.0,3410552000.0,306363000.0,3104189000.0
2021-07-30 14:19:47.877534,255500.0,255500.0,255000.0,255000.0,3415275500.0,812745500.0,2602530000.0
2021-07-30 14:31:27.236662,255000.0,255500.0,255000.0,255000.0,3410388000.0,9198000.0,3401190000.0
2021-07-30 14:31:46.648602,255000.0,255500.0,254500.0,255000.0,3424088500.0,1764873500.0,1659215000.0
2021-07-30 14:35:58.104508,255000.0,255500.0,254500.0,254500.0,3409452000.0,704073500.0,2705378500.0
2021-07-30 14:40:35.343792,254500.0,255000.0,254000.0,254000.0,3422380000.0,1349153500.0,2073226500.0
2021-07-30 14:48:30.087984,254000.0,254500.0,254000.0,254000.0,3427045000.0,427051000.0,2999994000.0
2021-07-30 14:53:07.520040,254000.0,254500.0,253500.0,254000.0,3412258000.0,1088102500.0,2324155500.0
2021-07-30 14:56:26.428104,253500.0,254500.0,253500.0,254000.0,3431656000.0,2159564000.0,1272092000.0
2021-07-30 15:03:58.848365,254500.0,254500.0,254000.0,254000.0,4149823500.0,1536925500.0,2612898000.0
2021-07-30 15:13:05.306926,254000.0,254500.0,253500.0,253500.0,3415202000.0,1305744500.0,2109457500.0
2021-07-30 15:16:04.735046,254000.0,254500.0,253500.0,253500.0,3444802500.0,1315835000.0,2128967500.0
2021-07-30 15:19:47.817450,254000.0,254000.0,253500.0,253500.0,16586977000.0,239776000.0,212433000.0
2021-08-02 09:00:27.700311,255500.0,257500.0,255500.0,257500.0,3560825000.0,1564513500.0,282417500.0
2021-08-02 09:01:22.043865,257500.0,257500.0,256000.0,256500.0,3556495000.0,1381012000.0,2175483000.0
2021-08-02 09:02:39.419408,257000.0,258000.0,256500.0,257500.0,3441300500.0,2343416500.0,1097884000.0
2021-08-02 09:04:33.713402,257500.0,259000.0,257500.0,259000.0,3451731500.0,3323127000.0,128604500.0
2021-08-02 09:05:27.932555,259000.0,259500.0,258000.0,258500.0,3455930500.0,1786578500.0,1669352000.0
2021-08-02 09:07:36.050797,258500.0,259500.0,258500.0,259000.0,3415478000.0,1708826000.0,1706652000.0
2021-08-02 09:10:20.003421,259500.0,259500.0,258000.0,258500.0,3415285500.0,1508755000.0,1906530500.0
2021-08-02 09:13:34.745618,258500.0,259500.0,258000.0,259500.0,3435007000.0,2012258500.0,1422748500.0
2021-08-02 09:16:19.193089,259500.0,260000.0,259000.0,260000.0,3418927500.0,2921277500.0,497650000.0
2021-08-02 09:18:09.356564,259500.0,260000.0,259000.0,259500.0,3471748500.0,1415367000.0,2056381500.0
2021-08-02 09:23:12.537980,259000.0,259500.0,258500.0,259000.0,3533941000.0,1415971000.0,2117970000.0
2021-08-02 09:34:49.786931,259000.0,259500.0,258500.0,259500.0,3657219500.0,2213971500.0,1443248000.0
2021-08-02 09:54:12.126800,259500.0,260000.0,259500.0,259500.0,3437751500.0,891278000.0,2546473500.0
2021-08-02 10:10:07.492660,259000.0,260000.0,258500.0,259000.0,3650779000.0,1253034500.0,2397744500.0
2021-08-02 10:34:48.808787,258500.0,259000.0,257500.0,258000.0,3496434000.0,1395838500.0,2100595500.0
2021-08-02 11:05:31.216122,258000.0,258500.0,257000.0,258000.0,3426633000.0,1108814500.0,2317818500.0
2021-08-02 11:17:29.405498,258000.0,259500.0,258000.0,259000.0,3576485500.0,1723989000.0,1852496500.0
2021-08-02 11:50:23.964816,259000.0,260000.0,259000.0,259500.0,3415246000.0,1986443000.0,1428803000.0
2021-08-02 12:02:16.343820,260000.0,260000.0,259500.0,260000.0,3678048500.0,2509520000.0,1168528500.0
2021-08-02 12:26:49.726529,260000.0,261000.0,260000.0,260500.0,3465148500.0,2315350000.0,1149798500.0
2021-08-02 12:41:55.234919,260500.0,261500.0,260000.0,261500.0,3442330500.0,3225034500.0,217296000.0
2021-08-02 12:47:29.656063,261500.0,262500.0,261500.0,262500.0,3434511500.0,3076656500.0,357855000.0
2021-08-02 12:49:35.058427,262500.0,263000.0,262000.0,262000.0,3438979500.0,2051103500.0,1387876000.0
2021-08-02 12:53:53.387451,262500.0,263000.0,261500.0,262500.0,3462423500.0,2296131500.0,1166292000.0
2021-08-02 13:15:09.325733,262500.0,263000.0,262000.0,262500.0,3485837000.0,2029885500.0,1455951500.0
2021-08-02 13:31:50.483094,262500.0,263000.0,262500.0,263000.0,3432674000.0,2609211500.0,823462500.0
2021-08-02 13:50:40.550128,263000.0,264000.0,263000.0,263500.0,3418720500.0,3261674500.0,157046000.0
2021-08-02 13:52:48.141984,263500.0,264000.0,263000.0,263000.0,3415744500.0,794700500.0,2621044000.0
2021-08-02 14:09:54.039631,263500.0,263500.0,262000.0,263000.0,3742342500.0,1923019500.0,1819323000.0
2021-08-02 14:26:05.073619,263000.0,264000.0,262500.0,263000.0,4142830500.0,1895133000.0,2247697500.0
2021-08-02 14:33:31.398786,263000.0,264000.0,262500.0,263500.0,3488548500.0,2525763000.0,962785500.0
2021-08-02 14:51:43.236194,263500.0,264000.0,263000.0,263500.0,3690206000.0,1066632500.0,2623573500.0
2021-08-02 15:11:02.888262,263500.0,263500.0,263000.0,263500.0,5986563500.0,910129000.0,1191127000.0
2021-08-03 09:00:03.131779,263500.0,264000.0,262500.0,262500.0,3414574500.0,537142000.0,1103287000.0
2021-08-03 09:01:06.498564,262500.0,263000.0,261000.0,261500.0,3514305000.0,1097656000.0,2416649000.0
2021-08-03 09:04:40.654279,261500.0,262000.0,260500.0,261000.0,3636169500.0,1493500000.0,2142669500.0
2021-08-03 09:09:00.021859,261500.0,262000.0,260500.0,261500.0,3454274500.0,1395271000.0,2059003500.0
2021-08-03 09:18:37.717972,261500.0,262500.0,260500.0,262500.0,3410924500.0,1440687500.0,1970237000.0
2021-08-03 09:33:39.144431,262500.0,264500.0,262500.0,264500.0,3437220000.0,2892397500.0,544822500.0
2021-08-03 09:39:48.519968,264500.0,265000.0,263500.0,263500.0,3477854000.0,1327096000.0,2150758000.0
2021-08-03 09:50:01.212383,263500.0,264000.0,262000.0,262500.0,3416102500.0,912200500.0,2503902000.0
2021-08-03 10:15:30.716401,262500.0,263000.0,261500.0,261500.0,3420100500.0,760183000.0,2659917500.0
2021-08-03 10:50:16.524088,261500.0,263000.0,261000.0,261500.0,3411954500.0,1486085000.0,1925869500.0
2021-08-03 11:19:33.708168,261500.0,262000.0,260500.0,262000.0,3408127500.0,1279836500.0,2128291000.0
2021-08-03 11:49:57.336479,262000.0,263500.0,261000.0,263000.0,3450370500.0,1418128500.0,2032242000.0
2021-08-03 12:17:05.703802,263000.0,263000.0,261500.0,261500.0,3411748500.0,1264686000.0,2144437500.0
2021-08-03 13:01:20.792691,261500.0,263000.0,261000.0,262500.0,3414386500.0,1831102000.0,1583284500.0
2021-08-03 13:41:31.278569,262500.0,263500.0,261500.0,263500.0,3433207000.0,2020143000.0,1413064000.0
2021-08-03 14:16:15.256182,263000.0,263500.0,262500.0,263000.0,3473588500.0,1654077500.0,1819511000.0
2021-08-03 14:46:09.018255,262500.0,263500.0,262500.0,263500.0,3410424000.0,1649777000.0,1760647000.0
2021-08-03 15:07:19.662037,263500.0,264000.0,263000.0,264000.0,3636322500.0,3249535500.0,386787000.0
2021-08-03 15:17:27.990184,264000.0,265000.0,264000.0,265000.0,9947321000.0,2942148500.0,328232500.0
2021-08-04 09:00:09.277263,265000.0,266500.0,264500.0,266000.0,3412358000.0,1040144500.0,927698500.0
2021-08-04 09:01:21.168330,266500.0,266500.0,264500.0,265500.0,3411547500.0,1103004000.0,2308543500.0
2021-08-04 09:05:53.233618,266000.0,267000.0,265500.0,267000.0,3537033500.0,2705387500.0,831646000.0
2021-08-04 09:07:00.366498,266500.0,268000.0,266500.0,268000.0,3417076000.0,2715184000.0,701892000.0
2021-08-04 09:08:40.299440,268000.0,268500.0,267000.0,268500.0,3891903500.0,2984848500.0,907055000.0
2021-08-04 09:11:28.131530,268500.0,269500.0,268500.0,269500.0,3426172500.0,2926959000.0,499213500.0
2021-08-04 09:12:51.219628,269500.0,269500.0,268000.0,269000.0,3398578500.0,1661331500.0,1737247000.0
2021-08-04 09:15:37.689423,268500.0,269500.0,268000.0,269500.0,3713414000.0,3251617500.0,461796500.0
2021-08-04 09:17:34.646896,270000.0,270000.0,269500.0,270000.0,3401998000.0,3400920000.0,1078000.0
2021-08-04 09:17:35.085276,270000.0,271000.0,269500.0,270000.0,3398716500.0,1537597000.0,1861119500.0
2021-08-04 09:20:47.390171,269500.0,271000.0,269500.0,271000.0,3398758000.0,2655942500.0,742815500.0
2021-08-04 09:23:17.944914,270500.0,271500.0,270500.0,271500.0,3550708000.0,3489477000.0,61231000.0
2021-08-04 09:24:04.899096,271500.0,272000.0,270500.0,271000.0,3408514000.0,1921835000.0,1486679000.0
2021-08-04 09:26:12.605696,271000.0,271500.0,270500.0,271500.0,3427028000.0,2755395500.0,671632500.0
2021-08-04 09:28:08.737967,271500.0,272500.0,271500.0,272000.0,3399864000.0,2960178500.0,439685500.0
2021-08-04 09:29:39.734827,272000.0,272500.0,271000.0,271000.0,3461445000.0,1034294500.0,2427150500.0
2021-08-04 09:32:22.635604,271000.0,271500.0,270000.0,271000.0,3426987500.0,940521000.0,2486466500.0
2021-08-04 09:38:32.364893,270500.0,271000.0,269000.0,270000.0,3399084000.0,1129260000.0,2269824000.0
2021-08-04 09:47:45.584442,269500.0,270000.0,268500.0,269000.0,3459721500.0,1197350500.0,2262371000.0
2021-08-04 09:54:36.508576,269000.0,269500.0,268000.0,268000.0,3462413000.0,819342500.0,2643070500.0
