datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-08-06 10:47:41.401618,81600.0,81700.0,81600.0,81600.0,25501084800.0,1819622400.0,23681462400.0
2021-08-06 10:54:41.237792,81600.0,81700.0,81500.0,81600.0,25372571900.0,11698125700.0,13674446200.0
2021-08-06 11:05:14.879609,81600.0,81700.0,81500.0,81500.0,25930816500.0,5323998600.0,20606817900.0
2021-08-06 11:14:32.048110,81600.0,81600.0,81500.0,81500.0,26424222300.0,2765668800.0,23658553500.0
2021-08-06 11:19:44.522157,81500.0,81600.0,81400.0,81400.0,25969537900.0,3022427600.0,22947110300.0
2021-08-06 11:25:40.689900,81400.0,81500.0,81300.0,81500.0,25374844100.0,7472667000.0,17902177100.0
2021-08-06 11:29:44.042230,81400.0,81500.0,81400.0,81400.0,25390265700.0,8208109500.0,17182156200.0
2021-08-06 12:00:13.494311,81400.0,81500.0,81400.0,81500.0,25401827000.0,9470626000.0,15931201000.0
2021-08-06 12:27:13.030537,81500.0,81600.0,81400.0,81600.0,26047477900.0,20374263300.0,5673214600.0
2021-08-06 12:30:12.087787,81600.0,81800.0,81500.0,81700.0,25400891000.0,16790587700.0,8610303300.0
2021-08-06 12:33:48.291748,81700.0,81700.0,81500.0,81500.0,29372157100.0,9498229100.0,19873928000.0
2021-08-06 12:51:57.964181,81500.0,81600.0,81400.0,81500.0,25615470500.0,17856003500.0,7759467000.0
2021-08-06 13:02:25.103685,81400.0,81600.0,81400.0,81400.0,25372583100.0,9172345500.0,16200237600.0
2021-08-06 13:28:23.132544,81500.0,81500.0,81400.0,81500.0,25827486300.0,17247763500.0,8579722800.0
2021-08-06 13:46:25.753900,81400.0,81700.0,81400.0,81600.0,25902356700.0,19663423000.0,6238933700.0
2021-08-06 13:54:33.278269,81600.0,81700.0,81500.0,81600.0,25984142700.0,13678239000.0,12305903700.0
2021-08-06 14:07:58.161948,81600.0,81600.0,81500.0,81500.0,29999925900.0,6135014400.0,23864911500.0
2021-08-06 14:37:22.120421,81500.0,81600.0,81400.0,81500.0,25373871200.0,8308856200.0,17065015000.0
2021-08-06 14:53:54.740270,81500.0,81600.0,81500.0,81500.0,25769218000.0,5102448000.0,20666770000.0
2021-08-06 15:07:25.540818,81500.0,81600.0,81400.0,81400.0,26330347700.0,6422777100.0,19907570600.0
2021-08-06 15:11:13.015920,81400.0,81500.0,81300.0,81500.0,25378198500.0,15698578600.0,9679619900.0
2021-08-06 15:18:36.662001,81500.0,81500.0,81400.0,81500.0,84896665500.0,4140852000.0,4452987000.0
2021-08-09 09:00:17.218733,81500.0,81500.0,81500.0,81500.0,30020606500.0,0.0,0.0
2021-08-09 09:00:17.535732,81600.0,81600.0,81400.0,81400.0,25374095600.0,9639220200.0,15734875400.0
2021-08-09 09:01:30.262237,81400.0,81500.0,81200.0,81300.0,25358166400.0,6036312000.0,19321854400.0
2021-08-09 09:04:09.682467,81200.0,81300.0,81100.0,81100.0,25363582300.0,7646461500.0,17717120800.0
2021-08-09 09:07:57.710625,81100.0,81200.0,81000.0,81100.0,25381943400.0,9672371800.0,15709571600.0
2021-08-09 09:10:09.283681,81100.0,81200.0,81000.0,81000.0,26457627600.0,11271444200.0,15186183400.0
2021-08-09 09:12:48.122550,81000.0,81100.0,80900.0,81000.0,25693019100.0,9296336800.0,16396682300.0
2021-08-09 09:15:38.253090,81100.0,81300.0,81000.0,81200.0,25355902700.0,12243258000.0,13112644700.0
2021-08-09 09:20:36.049018,81200.0,81300.0,81100.0,81200.0,25378038700.0,7598218600.0,17779820100.0
2021-08-09 09:26:07.564249,81100.0,81200.0,81000.0,81100.0,25618027000.0,13087715500.0,12530311500.0
2021-08-09 09:35:23.668765,81100.0,81300.0,81000.0,81200.0,25363431800.0,19146875700.0,6216556100.0
2021-08-09 09:37:53.824933,81100.0,81600.0,81100.0,81600.0,26096297000.0,17678209700.0,8418087300.0
2021-08-09 09:42:27.223900,81600.0,81800.0,81500.0,81800.0,26051944100.0,18072231800.0,7979712300.0
2021-08-09 09:44:39.341964,81800.0,81900.0,81600.0,81700.0,25578265100.0,9929064600.0,15649200500.0
2021-08-09 09:49:28.692774,81700.0,81800.0,81600.0,81700.0,25520718900.0,19024922200.0,6495796700.0
2021-08-09 09:57:49.831629,81700.0,82000.0,81600.0,82000.0,27909303200.0,19247893500.0,8661409700.0
2021-08-09 10:04:52.471700,82000.0,82300.0,82000.0,82100.0,25357988000.0,18594038100.0,6763949900.0
2021-08-09 10:07:54.406540,82000.0,82100.0,81900.0,81900.0,25654394600.0,12202983300.0,13451411300.0
2021-08-09 10:16:08.674001,81900.0,82000.0,81800.0,81800.0,26117570900.0,9654127100.0,16463443800.0
2021-08-09 10:22:42.550634,81900.0,81900.0,81600.0,81800.0,25587444300.0,8331065300.0,17256379000.0
2021-08-09 10:32:08.675663,81900.0,81900.0,81600.0,81900.0,26394771400.0,11845879600.0,14548891800.0
2021-08-09 10:41:19.145217,81900.0,82100.0,81900.0,82000.0,26598351300.0,10918343000.0,15680008300.0
2021-08-09 10:46:19.462786,82000.0,82100.0,81900.0,82000.0,25358968900.0,13073487100.0,12285481800.0
2021-08-09 10:59:59.295549,82000.0,82100.0,81900.0,82100.0,25731375800.0,17358358100.0,8373017700.0
2021-08-09 11:06:38.243557,82100.0,82200.0,82100.0,82100.0,25358572100.0,12933229700.0,12425342400.0
2021-08-09 11:19:09.204976,82200.0,82200.0,82000.0,82000.0,28302368700.0,13622519600.0,14679849100.0
2021-08-09 11:34:52.278796,82000.0,82100.0,81900.0,82000.0,29730223500.0,23397757300.0,6332466200.0
2021-08-09 11:43:20.699729,82000.0,82200.0,81900.0,82100.0,25407979100.0,19933684400.0,5474294700.0
2021-08-09 11:52:14.101626,82100.0,82200.0,82000.0,82100.0,25356493800.0,17559218100.0,7797275700.0
2021-08-09 12:13:23.001048,82100.0,82200.0,82000.0,82000.0,26267345600.0,9114031500.0,17153314100.0
2021-08-09 12:30:27.531355,82000.0,82100.0,82000.0,82000.0,25356665100.0,6504865100.0,18851800000.0
2021-08-09 12:50:02.621847,82000.0,82100.0,81900.0,82000.0,25361658100.0,7892840200.0,17468817900.0
2021-08-09 13:07:36.198917,82000.0,82000.0,81900.0,82000.0,27146510700.0,19088124000.0,8058386700.0
2021-08-09 13:19:28.851138,82000.0,82100.0,81900.0,82000.0,25373785100.0,11163537000.0,14210248100.0
2021-08-09 13:38:02.636204,81900.0,82000.0,81900.0,81900.0,25674760200.0,9679854000.0,15994906200.0
2021-08-09 13:59:15.937123,81900.0,82000.0,81800.0,81900.0,25362440600.0,12966812900.0,12395627700.0
2021-08-09 14:05:41.526599,81900.0,81900.0,81700.0,81700.0,26942275000.0,2717806700.0,24224468300.0
2021-08-09 14:13:07.990167,81700.0,81800.0,81600.0,81700.0,25681414800.0,10194244800.0,15487170000.0
2021-08-09 14:23:39.860480,81700.0,81900.0,81600.0,81800.0,25362383100.0,14878175600.0,10484207500.0
2021-08-09 14:29:19.823732,81800.0,81900.0,81700.0,81700.0,25759987700.0,13749058300.0,12010929400.0
2021-08-09 14:35:36.960239,81600.0,81800.0,81600.0,81700.0,25359117800.0,10359013800.0,15000104000.0
2021-08-09 14:53:33.856668,81600.0,81700.0,81500.0,81500.0,25841182200.0,4652158100.0,21189024100.0
2021-08-09 15:03:03.841144,81500.0,81600.0,81400.0,81400.0,25356523900.0,7385379600.0,17971144300.0
2021-08-09 15:09:28.728941,81500.0,81500.0,81400.0,81400.0,25415729700.0,5012168500.0,20403561200.0
2021-08-09 15:14:43.144277,81400.0,81400.0,81300.0,81400.0,25671644800.0,19495625600.0,6176019200.0
2021-08-09 15:16:11.309896,81400.0,81500.0,81300.0,81500.0,67661498900.0,10510005500.0,5084403400.0
2021-08-10 09:00:06.553486,82300.0,82300.0,82300.0,82300.0,36100648100.0,0.0,0.0
2021-08-10 09:00:06.554003,82400.0,82400.0,82000.0,82100.0,25329875400.0,12574675300.0,12755200100.0
2021-08-10 09:00:46.290102,82100.0,82100.0,81700.0,81700.0,25330984300.0,6594561400.0,18736422900.0
2021-08-10 09:01:35.222083,81800.0,81900.0,81700.0,81700.0,25964844500.0,14531220400.0,11433624100.0
2021-08-10 09:02:58.068216,81800.0,81800.0,81500.0,81500.0,25351406500.0,7876973700.0,17474432800.0
2021-08-10 09:06:04.230457,81500.0,81600.0,81400.0,81400.0,25344908300.0,956548400.0,24388359900.0
2021-08-10 09:06:33.881637,81500.0,81500.0,81200.0,81300.0,28857420000.0,9444635100.0,19412784900.0
2021-08-10 09:07:32.898229,81300.0,81400.0,81100.0,81100.0,25360954200.0,6704822400.0,18656131800.0
2021-08-10 09:09:19.786166,81200.0,81200.0,81000.0,81000.0,25404385000.0,3642303200.0,21762081800.0
2021-08-10 09:11:01.105970,81000.0,81200.0,81000.0,81100.0,25344594300.0,15069664300.0,10274930000.0
2021-08-10 09:14:06.070251,81200.0,81300.0,81000.0,81000.0,25464450600.0,10766264800.0,14698185800.0
2021-08-10 09:17:07.087907,81100.0,81200.0,81000.0,81100.0,25390746400.0,11648110300.0,13742636100.0
2021-08-10 09:23:08.238402,81200.0,81200.0,81000.0,81000.0,26770869100.0,1332720000.0,25438149100.0
2021-08-10 09:23:49.301490,81000.0,81100.0,80900.0,80900.0,25532069500.0,8851864800.0,16680204700.0
2021-08-10 09:25:56.574315,80900.0,81000.0,80700.0,80800.0,31689448500.0,5814073200.0,25875375300.0
2021-08-10 09:26:40.502893,80800.0,81000.0,80800.0,80900.0,25888584000.0,14372353200.0,11516230800.0
2021-08-10 09:31:15.476597,80900.0,81000.0,80800.0,80900.0,26380080200.0,16713494600.0,9666585600.0
2021-08-10 09:38:27.849067,80900.0,81000.0,80800.0,80900.0,25352548500.0,13784322700.0,11568225800.0
2021-08-10 09:45:15.103231,80900.0,81100.0,80800.0,81000.0,26371410900.0,7513134300.0,18858276600.0
2021-08-10 09:51:17.019728,81000.0,81100.0,80900.0,81000.0,29391417300.0,16949304200.0,12442113100.0
2021-08-10 09:59:50.783487,81000.0,81100.0,80900.0,81100.0,25353152700.0,10434955400.0,14918197300.0
2021-08-10 10:11:00.290252,81000.0,81100.0,80900.0,80900.0,27686752000.0,2533352300.0,25153399700.0
2021-08-10 10:17:34.646713,80900.0,80900.0,80800.0,80800.0,30018670800.0,3742434000.0,26276236800.0
2021-08-10 10:28:16.408978,80800.0,80900.0,80700.0,80700.0,25462234700.0,4557431400.0,20904803300.0
2021-08-10 10:30:39.978603,80800.0,80800.0,80700.0,80700.0,29141985400.0,851632000.0,28290353400.0
2021-08-10 10:34:09.453211,80700.0,80800.0,80600.0,80700.0,25338807200.0,8799044000.0,16539763200.0
2021-08-10 10:38:45.798515,80700.0,80700.0,80500.0,80500.0,25338317700.0,1817455100.0,23520862600.0
2021-08-10 10:44:13.966984,80600.0,80600.0,80500.0,80500.0,27759037600.0,6473066600.0,21285971000.0
2021-08-10 10:52:09.304498,80500.0,80600.0,80400.0,80400.0,25332009600.0,712023700.0,24619985900.0
2021-08-10 10:53:23.472735,80400.0,80500.0,80300.0,80400.0,25415129400.0,3823275500.0,21591853900.0
2021-08-10 10:54:26.034235,80300.0,80500.0,80300.0,80400.0,25374331400.0,16952013200.0,8422318200.0
2021-08-10 10:59:12.411854,80500.0,80500.0,80300.0,80500.0,25500657300.0,5973538100.0,19527119200.0
2021-08-10 11:05:10.181433,80500.0,80500.0,80300.0,80400.0,25390794600.0,7116390700.0,18274403900.0
2021-08-10 11:12:48.692734,80400.0,80500.0,80300.0,80500.0,26577934900.0,9891459100.0,16686475800.0
2021-08-10 11:27:34.568054,80400.0,80500.0,80400.0,80400.0,25596136000.0,20380990000.0,5215146000.0
2021-08-10 11:35:56.414582,80500.0,80600.0,80400.0,80600.0,25846833000.0,20072403300.0,5774429700.0
2021-08-10 11:49:10.337063,80600.0,80600.0,80500.0,80500.0,25902727500.0,6294457000.0,19608270500.0
2021-08-10 12:07:13.502573,80500.0,80600.0,80400.0,80400.0,25482301500.0,6122347100.0,19359954400.0
2021-08-10 12:23:21.155829,80400.0,80500.0,80400.0,80400.0,27112336400.0,2337398000.0,24774938400.0
2021-08-10 12:32:44.312128,80400.0,80500.0,80300.0,80400.0,25395369100.0,10069778700.0,15325590400.0
2021-08-10 12:54:22.883923,80400.0,80500.0,80300.0,80400.0,34927896000.0,7662245000.0,27265651000.0
2021-08-10 13:03:50.539127,80400.0,80500.0,80300.0,80400.0,26169672300.0,12661181500.0,13508490800.0
2021-08-10 13:19:01.195808,80400.0,80500.0,80300.0,80300.0,25330120700.0,1824401400.0,23505719300.0
2021-08-10 13:24:17.286582,80300.0,80400.0,80200.0,80300.0,25332466100.0,1950283500.0,23382182600.0
2021-08-10 13:28:58.293229,80200.0,80300.0,80200.0,80300.0,25447433100.0,14790537300.0,10656895800.0
2021-08-10 13:36:55.417807,80300.0,80400.0,80200.0,80200.0,25330648800.0,11147162200.0,14183486600.0
2021-08-10 13:46:23.898089,80200.0,80300.0,80200.0,80200.0,28514075800.0,1487959000.0,27026116800.0
2021-08-10 13:50:31.227224,80300.0,80300.0,80100.0,80200.0,25334349700.0,13227398900.0,12106950800.0
2021-08-10 13:58:23.623388,80300.0,80400.0,80200.0,80300.0,25333805100.0,17143442500.0,8190362600.0
2021-08-10 14:09:29.292769,80300.0,80400.0,80200.0,80300.0,25366938400.0,10434526800.0,14932411600.0
2021-08-10 14:21:00.431580,80300.0,80400.0,80200.0,80300.0,25883192200.0,8877678200.0,17005514000.0
2021-08-10 14:28:01.046128,80400.0,80400.0,80200.0,80300.0,25699906000.0,8701169800.0,16998736200.0
2021-08-10 14:41:41.804218,80300.0,80400.0,80200.0,80300.0,25666704100.0,8962080400.0,16704623700.0
2021-08-10 14:50:39.525836,80300.0,80300.0,80200.0,80200.0,25558403200.0,9856664400.0,15701738800.0
2021-08-10 15:01:54.260952,80200.0,80300.0,80100.0,80100.0,25334729400.0,4912592100.0,20422137300.0
2021-08-10 15:02:07.199332,80100.0,80300.0,80100.0,80200.0,27109830700.0,18135159100.0,8974671600.0
2021-08-10 15:04:35.275760,80300.0,80300.0,80100.0,80200.0,25678110700.0,15218247700.0,10459863000.0
2021-08-10 15:11:48.217660,80100.0,80300.0,80100.0,80200.0,27330935400.0,13884387300.0,13446548100.0
2021-08-10 15:17:03.670569,80300.0,80300.0,80200.0,80200.0,99515391900.0,2466414500.0,10776474000.0
2021-08-11 09:00:24.635382,79600.0,79600.0,79600.0,79600.0,52388580800.0,0.0,0.0
2021-08-11 09:00:24.635896,79600.0,79700.0,79500.0,79500.0,25502776700.0,5836289300.0,19666487400.0
2021-08-11 09:01:21.285306,79600.0,79600.0,79400.0,79400.0,25420196500.0,7520774600.0,17899421900.0
2021-08-11 09:03:02.784076,79500.0,79600.0,79400.0,79500.0,25794591300.0,21322774900.0,4471816400.0
2021-08-11 09:03:58.936345,79500.0,79600.0,79400.0,79600.0,25485050200.0,18260816700.0,7224233500.0
2021-08-11 09:06:06.316508,79600.0,79700.0,79500.0,79500.0,26191809100.0,13365794900.0,12826014200.0
2021-08-11 09:08:22.783365,79600.0,79600.0,79500.0,79500.0,25519458600.0,7244475600.0,18274983000.0
2021-08-11 09:13:25.217798,79600.0,79600.0,79500.0,79600.0,25563604900.0,7073574400.0,18490030500.0
2021-08-11 09:19:55.321320,79500.0,79600.0,79500.0,79600.0,30793153400.0,19458060800.0,11335092600.0
2021-08-11 09:21:13.160021,79600.0,79700.0,79600.0,79700.0,25493293100.0,21474925900.0,4018367200.0
2021-08-11 09:25:47.544465,79700.0,79800.0,79600.0,79800.0,25440648700.0,20199221400.0,5241427300.0
2021-08-11 09:27:55.287466,79800.0,79800.0,79600.0,79600.0,25416498700.0,3056750400.0,22359748300.0
2021-08-11 09:29:03.284901,79700.0,79700.0,79600.0,79600.0,30848489700.0,9252293300.0,21596196400.0
2021-08-11 09:34:38.738614,79700.0,79700.0,79500.0,79500.0,25621040300.0,4448469200.0,21172571100.0
2021-08-11 09:38:40.956997,79600.0,79600.0,79400.0,79400.0,25460319300.0,1609251000.0,23851068300.0
2021-08-11 09:39:29.696302,79500.0,79500.0,79400.0,79400.0,27549629400.0,2629860000.0,24919769400.0
2021-08-11 09:42:49.169895,79400.0,79500.0,79300.0,79300.0,25529600500.0,3967460900.0,21562139600.0
2021-08-11 09:44:20.024691,79300.0,79400.0,79200.0,79200.0,28161660200.0,629289000.0,27532371200.0
2021-08-11 09:44:44.705222,79300.0,79300.0,79100.0,79200.0,25581726300.0,6010680600.0,19571045700.0
2021-08-11 09:45:08.794962,79200.0,79400.0,79100.0,79200.0,25416710900.0,15328220600.0,10088490300.0
2021-08-11 09:47:28.945391,79300.0,79300.0,79200.0,79300.0,25479167300.0,12728046500.0,12751120800.0
2021-08-11 09:52:23.631361,79300.0,79400.0,79200.0,79300.0,25422648300.0,15795823300.0,9626825000.0
2021-08-11 09:53:39.445220,79400.0,79400.0,79200.0,79200.0,25778337000.0,2253137200.0,23525199800.0
2021-08-11 09:56:06.187452,79200.0,79300.0,79100.0,79100.0,25417375800.0,1835147600.0,23582228200.0
2021-08-11 09:57:07.747921,79100.0,79200.0,79000.0,79000.0,25463037300.0,973962100.0,24489075200.0
2021-08-11 09:57:11.365576,79100.0,79100.0,79000.0,79100.0,25684370200.0,7661784200.0,18022586000.0
2021-08-11 09:59:15.108387,79000.0,79100.0,79000.0,79000.0,25422813300.0,18044529300.0,7378284000.0
2021-08-11 10:01:30.510864,79100.0,79100.0,79000.0,79000.0,25839829500.0,13525704500.0,12314125000.0
2021-08-11 10:08:26.418004,79100.0,79100.0,79000.0,79100.0,28731556000.0,18986768500.0,9744787500.0
2021-08-11 10:09:49.456721,79100.0,79200.0,79100.0,79200.0,26971003400.0,21456309600.0,5514693800.0
2021-08-11 10:15:51.863234,79200.0,79300.0,79100.0,79300.0,25617668300.0,18475238700.0,7142429600.0
2021-08-11 10:25:31.447788,79300.0,79400.0,79200.0,79300.0,27086712500.0,16646540500.0,10440172000.0
2021-08-11 10:28:37.133710,79300.0,79400.0,79200.0,79200.0,25455310400.0,16385881100.0,9069429300.0
2021-08-11 10:37:56.577533,79300.0,79400.0,79200.0,79300.0,27447414800.0,10702525400.0,16744889400.0
2021-08-11 10:46:29.524355,79300.0,79400.0,79200.0,79300.0,25433314400.0,5179242800.0,20254071600.0
2021-08-11 10:54:47.467205,79300.0,79300.0,79200.0,79200.0,25511597900.0,2834737100.0,22676860800.0
2021-08-11 10:56:35.293427,79200.0,79300.0,79100.0,79200.0,25418976600.0,13158952200.0,12260024400.0
2021-08-11 10:59:32.247355,79200.0,79300.0,79100.0,79200.0,26972910000.0,13221251000.0,13751659000.0
2021-08-11 11:07:53.692647,79200.0,79300.0,79200.0,79200.0,26117420900.0,7374344900.0,18743076000.0
2021-08-11 11:24:04.319537,79200.0,79300.0,79100.0,79200.0,25417171400.0,2975905600.0,22441265800.0
2021-08-11 11:33:41.898415,79200.0,79200.0,79100.0,79100.0,25441325400.0,1689019200.0,23752306200.0
2021-08-11 11:37:32.500285,79100.0,79200.0,79000.0,79100.0,26453363600.0,4347869900.0,22105493700.0
2021-08-11 11:39:29.519597,79100.0,79200.0,79000.0,79100.0,25463314000.0,15718989800.0,9744324200.0
2021-08-11 11:48:03.599798,79100.0,79200.0,79000.0,79100.0,25439058000.0,6570162700.0,18868895300.0
2021-08-11 11:59:08.602011,79100.0,79100.0,79000.0,79100.0,25418470500.0,10610078500.0,14808392000.0
2021-08-11 12:16:43.706721,79100.0,79100.0,79000.0,79000.0,25426669300.0,11533808300.0,13892861000.0
2021-08-11 12:29:34.053403,79100.0,79100.0,79000.0,79000.0,25502034600.0,4034574600.0,21467460000.0
2021-08-11 12:36:51.176723,79000.0,79100.0,79000.0,79000.0,25423271500.0,12095576500.0,13327695000.0
2021-08-11 12:46:09.732060,79100.0,79100.0,79000.0,79000.0,25437324900.0,6964675900.0,18472649000.0
2021-08-11 12:58:42.055254,79100.0,79100.0,79000.0,79000.0,26022736800.0,5482262800.0,20540474000.0
2021-08-11 13:07:48.011089,79000.0,79100.0,79000.0,79000.0,25509667600.0,11548600.0,25498119000.0
2021-08-11 13:07:50.568009,79100.0,79100.0,79000.0,79000.0,25501128800.0,6169800.0,25494959000.0
2021-08-11 13:07:54.775916,79000.0,79100.0,78900.0,79000.0,25418965900.0,2860593900.0,22558372000.0
2021-08-11 13:08:58.285893,79000.0,79000.0,78900.0,78900.0,26211045900.0,181068000.0,26029977900.0
2021-08-11 13:09:51.557214,78900.0,79000.0,78900.0,78900.0,25798115100.0,143859000.0,25654256100.0
2021-08-11 13:10:12.468284,78900.0,79000.0,78800.0,78800.0,25490854700.0,2168645600.0,23322209100.0
2021-08-11 13:11:53.886770,78900.0,78900.0,78800.0,78800.0,26014383600.0,669703200.0,25344680400.0
2021-08-11 13:12:46.231370,78800.0,78900.0,78700.0,78700.0,25420149800.0,6375891400.0,19044258400.0
2021-08-11 13:16:03.824937,78800.0,78800.0,78700.0,78800.0,31263559800.0,19212858400.0,12050701400.0
2021-08-11 13:18:26.906648,78700.0,78900.0,78700.0,78700.0,25460432800.0,20553330400.0,4907102400.0
2021-08-11 13:21:33.404605,78700.0,78800.0,78700.0,78700.0,25416670500.0,9452611600.0,15964058900.0
2021-08-11 13:28:11.487940,78800.0,78800.0,78700.0,78800.0,25444880900.0,8612603600.0,16832277300.0
2021-08-11 13:33:53.100949,78800.0,78800.0,78700.0,78700.0,25685509900.0,1700819200.0,23984690700.0
2021-08-11 13:34:50.878163,78700.0,78800.0,78600.0,78700.0,25939481900.0,14473960500.0,11465521400.0
2021-08-11 13:36:33.438533,78700.0,78800.0,78600.0,78600.0,25570363800.0,13009619700.0,12560744100.0
2021-08-11 13:39:43.757503,78700.0,78700.0,78600.0,78700.0,25419402400.0,18747127000.0,6672275400.0
2021-08-11 13:47:08.035042,78700.0,78800.0,78600.0,78700.0,25469844300.0,14194936500.0,11274907800.0
2021-08-11 13:52:48.164673,78700.0,78800.0,78700.0,78800.0,25418167300.0,8337512800.0,17080654500.0
2021-08-11 14:03:07.727072,78800.0,78800.0,78700.0,78800.0,25417940200.0,11755462800.0,13662477400.0
2021-08-11 14:13:09.032195,78800.0,78800.0,78700.0,78700.0,25493980400.0,10589774400.0,14904206000.0
2021-08-11 14:23:10.814824,78800.0,78800.0,78700.0,78700.0,25476411700.0,4187510800.0,21288900900.0
2021-08-11 14:28:09.004320,78800.0,78800.0,78700.0,78700.0,25514506200.0,593521600.0,24920984600.0
2021-08-11 14:28:53.239621,78700.0,78800.0,78600.0,78600.0,25586646300.0,12261324400.0,13325321900.0
2021-08-11 14:31:07.892770,78700.0,78700.0,78600.0,78700.0,25416098300.0,15095210900.0,10320887400.0
2021-08-11 14:38:17.752936,78700.0,78700.0,78600.0,78600.0,26991161600.0,2660060000.0,24331101600.0
2021-08-11 14:39:51.175508,78600.0,78700.0,78600.0,78600.0,25463497900.0,7427784700.0,18035713200.0
2021-08-11 14:47:34.138572,78700.0,78700.0,78600.0,78700.0,25419640100.0,11387496500.0,14032143600.0
2021-08-11 14:55:16.841604,78700.0,78700.0,78600.0,78700.0,25457341200.0,10067304000.0,15390037200.0
2021-08-11 15:01:44.023038,78700.0,78700.0,78600.0,78700.0,25417033000.0,13975073800.0,11441959200.0
